"links";"names";"last.updates";"Vorgangstyp";"Referentenentwurf.Link";"Referentenentwurf.Date";"Regierungsentwurf.Link";"Regierungsentwurf.Date";"Gesetz.Link";"Gesetz.Date";"actors";"statement.date";"statement.links";"ministry"
"https://www.bmvi.de/SharedDocs/DE/Gesetze-19/neunte-verordnung-aenderung-ausnahmen-strassenverkehrsrechtlicher-vorschriften-fahrzeuge-ueberlaenge.html";"Neunte Verordnung zur Änderung der Verordnung über Ausnahmen von straßenverkehrsrechtlichen Vorschriften für Fahrzeuge und Fahrzeugkombinationen mit Überlänge";NA;"Verordnung";"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/neunte-verordnung-aenderung-ausnahmen-strassenverkehrsrechtlicher-vorschriften-fahrzeuge-ueberlaenge.pdf?__blob=publicationFile";NA;NA;NA;NA;NA;"Allgemeinen Deutschen Fahrrad-Clubs e.V.";NA;"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/neunte-verordnung-aenderung-ausnahmen-strassenverkehrsrechtlicher-vorschriften-fahrzeuge-ueberlaenge-stellungnahme-6.pdf?__blob=publicationFile";"BMVI"
"https://www.bmvi.de/SharedDocs/DE/Gesetze-19/neunte-verordnung-aenderung-ausnahmen-strassenverkehrsrechtlicher-vorschriften-fahrzeuge-ueberlaenge.html";"Neunte Verordnung zur Änderung der Verordnung über Ausnahmen von straßenverkehrsrechtlichen Vorschriften für Fahrzeuge und Fahrzeugkombinationen mit Überlänge";NA;"Verordnung";"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/neunte-verordnung-aenderung-ausnahmen-strassenverkehrsrechtlicher-vorschriften-fahrzeuge-ueberlaenge.pdf?__blob=publicationFile";NA;NA;NA;NA;NA;"Bundesverbandes Paket & Expresslogistik e.V.";NA;"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/neunte-verordnung-aenderung-ausnahmen-strassenverkehrsrechtlicher-vorschriften-fahrzeuge-ueberlaenge-stellungnahme-7.pdf?__blob=publicationFile";"BMVI"
"https://www.bmvi.de/SharedDocs/DE/Gesetze-19/neunte-verordnung-aenderung-ausnahmen-strassenverkehrsrechtlicher-vorschriften-fahrzeuge-ueberlaenge.html";"Neunte Verordnung zur Änderung der Verordnung über Ausnahmen von straßenverkehrsrechtlichen Vorschriften für Fahrzeuge und Fahrzeugkombinationen mit Überlänge";NA;"Verordnung";"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/neunte-verordnung-aenderung-ausnahmen-strassenverkehrsrechtlicher-vorschriften-fahrzeuge-ueberlaenge.pdf?__blob=publicationFile";NA;NA;NA;NA;NA;"Bundes für Umwelt und Naturschutz Deutschland e.V.";NA;"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/neunte-verordnung-aenderung-ausnahmen-strassenverkehrsrechtlicher-vorschriften-fahrzeuge-ueberlaenge-stellungnahme-8.pdf?__blob=publicationFile";"BMVI"
"https://www.bmvi.de/SharedDocs/DE/Gesetze-19/neunte-verordnung-aenderung-ausnahmen-strassenverkehrsrechtlicher-vorschriften-fahrzeuge-ueberlaenge.html";"Neunte Verordnung zur Änderung der Verordnung über Ausnahmen von straßenverkehrsrechtlichen Vorschriften für Fahrzeuge und Fahrzeugkombinationen mit Überlänge";NA;"Verordnung";"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/neunte-verordnung-aenderung-ausnahmen-strassenverkehrsrechtlicher-vorschriften-fahrzeuge-ueberlaenge.pdf?__blob=publicationFile";NA;NA;NA;NA;NA;"Deutschen Bahn AG";NA;"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/neunte-verordnung-aenderung-ausnahmen-strassenverkehrsrechtlicher-vorschriften-fahrzeuge-ueberlaenge-stellungnahme-9.pdf?__blob=publicationFile";"BMVI"
"https://www.bmvi.de/SharedDocs/DE/Gesetze-19/neunte-verordnung-aenderung-ausnahmen-strassenverkehrsrechtlicher-vorschriften-fahrzeuge-ueberlaenge.html";"Neunte Verordnung zur Änderung der Verordnung über Ausnahmen von straßenverkehrsrechtlichen Vorschriften für Fahrzeuge und Fahrzeugkombinationen mit Überlänge";NA;"Verordnung";"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/neunte-verordnung-aenderung-ausnahmen-strassenverkehrsrechtlicher-vorschriften-fahrzeuge-ueberlaenge.pdf?__blob=publicationFile";NA;NA;NA;NA;NA;"Forschungsgesellschaft für Straßen- und Verkehrswesen e.V.";NA;"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/neunte-verordnung-aenderung-ausnahmen-strassenverkehrsrechtlicher-vorschriften-fahrzeuge-ueberlaenge-stellungnahme-10.pdf?__blob=publicationFile";"BMVI"
"https://www.bmvi.de/SharedDocs/DE/Gesetze-19/neunte-verordnung-aenderung-ausnahmen-strassenverkehrsrechtlicher-vorschriften-fahrzeuge-ueberlaenge.html";"Neunte Verordnung zur Änderung der Verordnung über Ausnahmen von straßenverkehrsrechtlichen Vorschriften für Fahrzeuge und Fahrzeugkombinationen mit Überlänge";NA;"Verordnung";"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/neunte-verordnung-aenderung-ausnahmen-strassenverkehrsrechtlicher-vorschriften-fahrzeuge-ueberlaenge.pdf?__blob=publicationFile";NA;NA;NA;NA;NA;"Studiengesellschaft für den Kombinierten Verkehr e.V.";NA;"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/neunte-verordnung-aenderung-ausnahmen-strassenverkehrsrechtlicher-vorschriften-fahrzeuge-ueberlaenge-stellungnahme-11.pdf?__blob=publicationFile";"BMVI"
"https://www.bmvi.de/SharedDocs/DE/Gesetze-19/neunte-verordnung-aenderung-ausnahmen-strassenverkehrsrechtlicher-vorschriften-fahrzeuge-ueberlaenge.html";"Neunte Verordnung zur Änderung der Verordnung über Ausnahmen von straßenverkehrsrechtlichen Vorschriften für Fahrzeuge und Fahrzeugkombinationen mit Überlänge";NA;"Verordnung";"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/neunte-verordnung-aenderung-ausnahmen-strassenverkehrsrechtlicher-vorschriften-fahrzeuge-ueberlaenge.pdf?__blob=publicationFile";NA;NA;NA;NA;NA;"Vereinigung Deutscher Autohöfe e.V.";NA;"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/neunte-verordnung-aenderung-ausnahmen-strassenverkehrsrechtlicher-vorschriften-fahrzeuge-ueberlaenge-stellungnahme-12.pdf?__blob=publicationFile";"BMVI"
"https://www.bmvi.de/SharedDocs/DE/Gesetze-19/neunte-verordnung-aenderung-ausnahmen-strassenverkehrsrechtlicher-vorschriften-fahrzeuge-ueberlaenge.html";"Neunte Verordnung zur Änderung der Verordnung über Ausnahmen von straßenverkehrsrechtlichen Vorschriften für Fahrzeuge und Fahrzeugkombinationen mit Überlänge";NA;"Verordnung";"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/neunte-verordnung-aenderung-ausnahmen-strassenverkehrsrechtlicher-vorschriften-fahrzeuge-ueberlaenge.pdf?__blob=publicationFile";NA;NA;NA;NA;NA;"ADAC e.V.";NA;"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/neunte-verordnung-aenderung-ausnahmen-strassenverkehrsrechtlicher-vorschriften-fahrzeuge-ueberlaenge-stellungnahme-13.pdf?__blob=publicationFile";"BMVI"
"https://www.bmvi.de/SharedDocs/DE/Gesetze-19/neunte-verordnung-aenderung-ausnahmen-strassenverkehrsrechtlicher-vorschriften-fahrzeuge-ueberlaenge.html";"Neunte Verordnung zur Änderung der Verordnung über Ausnahmen von straßenverkehrsrechtlichen Vorschriften für Fahrzeuge und Fahrzeugkombinationen mit Überlänge";NA;"Verordnung";"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/neunte-verordnung-aenderung-ausnahmen-strassenverkehrsrechtlicher-vorschriften-fahrzeuge-ueberlaenge.pdf?__blob=publicationFile";NA;NA;NA;NA;NA;"Bundesverbandes Güterkraftverkehr Logistik und Entsorgung (BGL) e.V.";NA;"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/neunte-verordnung-aenderung-ausnahmen-strassenverkehrsrechtlicher-vorschriften-fahrzeuge-ueberlaenge-stellungnahme-14.pdf?__blob=publicationFile";"BMVI"
"https://www.bmvi.de/SharedDocs/DE/Gesetze-19/neunte-verordnung-aenderung-ausnahmen-strassenverkehrsrechtlicher-vorschriften-fahrzeuge-ueberlaenge.html";"Neunte Verordnung zur Änderung der Verordnung über Ausnahmen von straßenverkehrsrechtlichen Vorschriften für Fahrzeuge und Fahrzeugkombinationen mit Überlänge";NA;"Verordnung";"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/neunte-verordnung-aenderung-ausnahmen-strassenverkehrsrechtlicher-vorschriften-fahrzeuge-ueberlaenge.pdf?__blob=publicationFile";NA;NA;NA;NA;NA;"Allianz pro Schiene e.V.";NA;"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/neunte-verordnung-aenderung-ausnahmen-strassenverkehrsrechtlicher-vorschriften-fahrzeuge-ueberlaenge-stellungnahme-15.pdf?__blob=publicationFile";"BMVI"
"https://www.bmvi.de/SharedDocs/DE/Gesetze-19/neunte-verordnung-aenderung-ausnahmen-strassenverkehrsrechtlicher-vorschriften-fahrzeuge-ueberlaenge.html";"Neunte Verordnung zur Änderung der Verordnung über Ausnahmen von straßenverkehrsrechtlichen Vorschriften für Fahrzeuge und Fahrzeugkombinationen mit Überlänge";NA;"Verordnung";"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/neunte-verordnung-aenderung-ausnahmen-strassenverkehrsrechtlicher-vorschriften-fahrzeuge-ueberlaenge.pdf?__blob=publicationFile";NA;NA;NA;NA;NA;"Kombiverkehr GmbH & Co. KG";NA;"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/neunte-verordnung-aenderung-ausnahmen-strassenverkehrsrechtlicher-vorschriften-fahrzeuge-ueberlaenge-stellungnahme-16.pdf?__blob=publicationFile";"BMVI"
"https://www.bmvi.de/SharedDocs/DE/Gesetze-19/neunte-verordnung-aenderung-ausnahmen-strassenverkehrsrechtlicher-vorschriften-fahrzeuge-ueberlaenge.html";"Neunte Verordnung zur Änderung der Verordnung über Ausnahmen von straßenverkehrsrechtlichen Vorschriften für Fahrzeuge und Fahrzeugkombinationen mit Überlänge";NA;"Verordnung";"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/neunte-verordnung-aenderung-ausnahmen-strassenverkehrsrechtlicher-vorschriften-fahrzeuge-ueberlaenge.pdf?__blob=publicationFile";NA;NA;NA;NA;NA;"Deutschen Speditions- und Logistikverbandes e.V. (DSLV)";NA;"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/neunte-verordnung-aenderung-ausnahmen-strassenverkehrsrechtlicher-vorschriften-fahrzeuge-ueberlaenge-stellungnahme-17.pdf?__blob=publicationFile";"BMVI"
"https://www.bmvi.de/SharedDocs/DE/Gesetze-19/neunte-verordnung-aenderung-ausnahmen-strassenverkehrsrechtlicher-vorschriften-fahrzeuge-ueberlaenge.html";"Neunte Verordnung zur Änderung der Verordnung über Ausnahmen von straßenverkehrsrechtlichen Vorschriften für Fahrzeuge und Fahrzeugkombinationen mit Überlänge";NA;"Verordnung";"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/neunte-verordnung-aenderung-ausnahmen-strassenverkehrsrechtlicher-vorschriften-fahrzeuge-ueberlaenge.pdf?__blob=publicationFile";NA;NA;NA;NA;NA;"Bundesvereinigung der kommunalen Spitzenverbände";NA;"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/neunte-verordnung-aenderung-ausnahmen-strassenverkehrsrechtlicher-vorschriften-fahrzeuge-ueberlaenge-stellungnahme-18.pdf?__blob=publicationFile";"BMVI"
"https://www.bmvi.de/SharedDocs/DE/Gesetze-19/neunte-verordnung-aenderung-ausnahmen-strassenverkehrsrechtlicher-vorschriften-fahrzeuge-ueberlaenge.html";"Neunte Verordnung zur Änderung der Verordnung über Ausnahmen von straßenverkehrsrechtlichen Vorschriften für Fahrzeuge und Fahrzeugkombinationen mit Überlänge";NA;"Verordnung";"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/neunte-verordnung-aenderung-ausnahmen-strassenverkehrsrechtlicher-vorschriften-fahrzeuge-ueberlaenge.pdf?__blob=publicationFile";NA;NA;NA;NA;NA;"Deutschen Industrie- und Handelskammertages e.V. (DIHK)";NA;"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/neunte-verordnung-aenderung-ausnahmen-strassenverkehrsrechtlicher-vorschriften-fahrzeuge-ueberlaenge-stellungnahme-19.pdf?__blob=publicationFile";"BMVI"
"https://www.bmvi.de/SharedDocs/DE/Gesetze-19/neunte-verordnung-aenderung-ausnahmen-strassenverkehrsrechtlicher-vorschriften-fahrzeuge-ueberlaenge.html";"Neunte Verordnung zur Änderung der Verordnung über Ausnahmen von straßenverkehrsrechtlichen Vorschriften für Fahrzeuge und Fahrzeugkombinationen mit Überlänge";NA;"Verordnung";"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/neunte-verordnung-aenderung-ausnahmen-strassenverkehrsrechtlicher-vorschriften-fahrzeuge-ueberlaenge.pdf?__blob=publicationFile";NA;NA;NA;NA;NA;"Bundesverbandes Wirtschaft, Verkehr und Logistik e.V. (BWVL)";NA;"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/neunte-verordnung-aenderung-ausnahmen-strassenverkehrsrechtlicher-vorschriften-fahrzeuge-ueberlaenge-stellungnahme-20.pdf?__blob=publicationFile";"BMVI"
"https://www.bmvi.de/SharedDocs/DE/Gesetze-19/neunte-verordnung-aenderung-ausnahmen-strassenverkehrsrechtlicher-vorschriften-fahrzeuge-ueberlaenge.html";"Neunte Verordnung zur Änderung der Verordnung über Ausnahmen von straßenverkehrsrechtlichen Vorschriften für Fahrzeuge und Fahrzeugkombinationen mit Überlänge";NA;"Verordnung";"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/neunte-verordnung-aenderung-ausnahmen-strassenverkehrsrechtlicher-vorschriften-fahrzeuge-ueberlaenge.pdf?__blob=publicationFile";NA;NA;NA;NA;NA;"Technischen Prüfstelle für den Kraftfahrzeugverkehr beim DEKRA e.V. Dresden";NA;"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/neunte-verordnung-aenderung-ausnahmen-strassenverkehrsrechtlicher-vorschriften-fahrzeuge-ueberlaenge-stellungnahme-21.pdf?__blob=publicationFile";"BMVI"
"https://www.bmvi.de/SharedDocs/DE/Gesetze-19/entwurf-einer-vierten-verordnung-zur-aenderung-der-fahrerlaubnis-verordnung.html";"Vierte Verordnung zur Änderung der Fahrerlaubnis-Verordnung";NA;"Verordnung";"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/entwurf-einer-vierten-verordnung-zur-aenderung-der-fahrerlaubnis-verordnung.pdf?__blob=publicationFile";NA;NA;NA;NA;NA;"Interessenverbands Deutscher Fahrlehrer e.V.";NA;"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/entwurf-einer-vierten-verordnung-zur-aenderung-der-fahrerlaubnis-verordnung-stellungnahme-1.pdf?__blob=publicationFile";"BMVI"
"https://www.bmvi.de/SharedDocs/DE/Gesetze-19/entwurf-einer-vierten-verordnung-zur-aenderung-der-fahrerlaubnis-verordnung.html";"Vierte Verordnung zur Änderung der Fahrerlaubnis-Verordnung";NA;"Verordnung";"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/entwurf-einer-vierten-verordnung-zur-aenderung-der-fahrerlaubnis-verordnung.pdf?__blob=publicationFile";NA;NA;NA;NA;NA;"Technischen Prüfstelle für den Kraftfahrzeugverkehr beim DEKRA e.V. Dresden";NA;"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/entwurf-einer-vierten-verordnung-zur-aenderung-der-fahrerlaubnis-verordnung-stellungnahme-2.pdf?__blob=publicationFile";"BMVI"
"https://www.bmvi.de/SharedDocs/DE/Gesetze-19/entwurf-einer-vierten-verordnung-zur-aenderung-der-fahrerlaubnis-verordnung.html";"Vierte Verordnung zur Änderung der Fahrerlaubnis-Verordnung";NA;"Verordnung";"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/entwurf-einer-vierten-verordnung-zur-aenderung-der-fahrerlaubnis-verordnung.pdf?__blob=publicationFile";NA;NA;NA;NA;NA;"Verbands der TÜV e.V.";NA;"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/entwurf-einer-vierten-verordnung-zur-aenderung-der-fahrerlaubnis-verordnung-stellungnahme-3.pdf?__blob=publicationFile";"BMVI"
"https://www.bmvi.de/SharedDocs/DE/Gesetze-19/entwurf-einer-vierten-verordnung-zur-aenderung-der-fahrerlaubnis-verordnung.html";"Vierte Verordnung zur Änderung der Fahrerlaubnis-Verordnung";NA;"Verordnung";"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/entwurf-einer-vierten-verordnung-zur-aenderung-der-fahrerlaubnis-verordnung.pdf?__blob=publicationFile";NA;NA;NA;NA;NA;"Zentralverbands Deutscher Autofahrer e.V.";NA;"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/entwurf-einer-vierten-verordnung-zur-aenderung-der-fahrerlaubnis-verordnung-stellungnahme-4.pdf?__blob=publicationFile";"BMVI"
"https://www.bmvi.de/SharedDocs/DE/Gesetze-19/entwurf-einer-vierten-verordnung-zur-aenderung-der-fahrerlaubnis-verordnung.html";"Vierte Verordnung zur Änderung der Fahrerlaubnis-Verordnung";NA;"Verordnung";"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/entwurf-einer-vierten-verordnung-zur-aenderung-der-fahrerlaubnis-verordnung.pdf?__blob=publicationFile";NA;NA;NA;NA;NA;"Deutschen Verkehrssicherheitsrats";NA;"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/entwurf-einer-vierten-verordnung-zur-aenderung-der-fahrerlaubnis-verordnung-stellungnahme-5.pdf?__blob=publicationFile";"BMVI"
"https://www.bmvi.de/SharedDocs/DE/Gesetze-19/entwurf-einer-vierten-verordnung-zur-aenderung-der-fahrerlaubnis-verordnung.html";"Vierte Verordnung zur Änderung der Fahrerlaubnis-Verordnung";NA;"Verordnung";"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/entwurf-einer-vierten-verordnung-zur-aenderung-der-fahrerlaubnis-verordnung.pdf?__blob=publicationFile";NA;NA;NA;NA;NA;"Bundesvereinigung der Fahrlehrerverbände";NA;"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/entwurf-einer-vierten-verordnung-zur-aenderung-der-fahrerlaubnis-verordnung-stellungnahme-6.pdf?__blob=publicationFile";"BMVI"
"https://www.bmvi.de/SharedDocs/DE/Gesetze-19/verordnung-zur-aenderung-strassenverkehrsrechtlicher-vorschriften.html";"Verordnung zur Änderung straßenverkehrsrechtlicher Vorschriften";NA;"Verordnung";"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/verordnung-zur-aenderung-strassenverkehrsrechtlicher-vorschriften.pdf?__blob=publicationFile";NA;NA;NA;NA;NA;"ADAC";NA;"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/verordnung-zur-aenderung-strassenverkehrsrechtlicher-vorschriften-stellungnahme-1.pdf?__blob=publicationFile";"BMVI"
"https://www.bmvi.de/SharedDocs/DE/Gesetze-19/verordnung-zur-aenderung-strassenverkehrsrechtlicher-vorschriften.html";"Verordnung zur Änderung straßenverkehrsrechtlicher Vorschriften";NA;"Verordnung";"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/verordnung-zur-aenderung-strassenverkehrsrechtlicher-vorschriften.pdf?__blob=publicationFile";NA;NA;NA;NA;NA;"Bundesverbandes Güterkraftverkehr Logistik und Entsorgung e.V.";NA;"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/verordnung-zur-aenderung-strassenverkehrsrechtlicher-vorschriften-stellungnahme-2.pdf?__blob=publicationFile";"BMVI"
"https://www.bmvi.de/SharedDocs/DE/Gesetze-19/verordnung-zur-aenderung-strassenverkehrsrechtlicher-vorschriften.html";"Verordnung zur Änderung straßenverkehrsrechtlicher Vorschriften";NA;"Verordnung";"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/verordnung-zur-aenderung-strassenverkehrsrechtlicher-vorschriften.pdf?__blob=publicationFile";NA;NA;NA;NA;NA;"DEKRA Automobil GmbH";NA;"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/verordnung-zur-aenderung-strassenverkehrsrechtlicher-vorschriften-stellungnahme-3.pdf?__blob=publicationFile";"BMVI"
"https://www.bmvi.de/SharedDocs/DE/Gesetze-19/verordnung-zur-aenderung-strassenverkehrsrechtlicher-vorschriften.html";"Verordnung zur Änderung straßenverkehrsrechtlicher Vorschriften";NA;"Verordnung";"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/verordnung-zur-aenderung-strassenverkehrsrechtlicher-vorschriften.pdf?__blob=publicationFile";NA;NA;NA;NA;NA;"Hauptverbandes der Deutschen Bauindustrie e.V.";NA;"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/verordnung-zur-aenderung-strassenverkehrsrechtlicher-vorschriften-stellungnahme-4.pdf?__blob=publicationFile";"BMVI"
"https://www.bmvi.de/SharedDocs/DE/Gesetze-19/verordnung-zur-aenderung-strassenverkehrsrechtlicher-vorschriften.html";"Verordnung zur Änderung straßenverkehrsrechtlicher Vorschriften";NA;"Verordnung";"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/verordnung-zur-aenderung-strassenverkehrsrechtlicher-vorschriften.pdf?__blob=publicationFile";NA;NA;NA;NA;NA;"DBV, BMR und BLU";NA;"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/verordnung-zur-aenderung-strassenverkehrsrechtlicher-vorschriften-stellungnahme-5.pdf?__blob=publicationFile";"BMVI"
"https://www.bmvi.de/SharedDocs/DE/Gesetze-19/verordnung-zur-aenderung-strassenverkehrsrechtlicher-vorschriften.html";"Verordnung zur Änderung straßenverkehrsrechtlicher Vorschriften";NA;"Verordnung";"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/verordnung-zur-aenderung-strassenverkehrsrechtlicher-vorschriften.pdf?__blob=publicationFile";NA;NA;NA;NA;NA;"VdTÜV e.V., DEKRA Automobil GmbH, KÜS e.V., GTÜ mbH";NA;"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/verordnung-zur-aenderung-strassenverkehrsrechtlicher-vorschriften-stellungnahme-6.pdf?__blob=publicationFile";"BMVI"
"https://www.bmvi.de/SharedDocs/DE/Gesetze-19/verordnung-zur-aenderung-strassenverkehrsrechtlicher-vorschriften.html";"Verordnung zur Änderung straßenverkehrsrechtlicher Vorschriften";NA;"Verordnung";"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/verordnung-zur-aenderung-strassenverkehrsrechtlicher-vorschriften.pdf?__blob=publicationFile";NA;NA;NA;NA;NA;"Gesamtverbandes der Deutschen Versicherungswirtschaft e.V.";NA;"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/verordnung-zur-aenderung-strassenverkehrsrechtlicher-vorschriften-stellungnahme-7.pdf?__blob=publicationFile";"BMVI"
"https://www.bmvi.de/SharedDocs/DE/Gesetze-19/verordnung-zur-aenderung-strassenverkehrsrechtlicher-vorschriften.html";"Verordnung zur Änderung straßenverkehrsrechtlicher Vorschriften";NA;"Verordnung";"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/verordnung-zur-aenderung-strassenverkehrsrechtlicher-vorschriften.pdf?__blob=publicationFile";NA;NA;NA;NA;NA;"Verbandes der Internationalen Kraftfahrzeughersteller e.V.";NA;"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/verordnung-zur-aenderung-strassenverkehrsrechtlicher-vorschriften-stellungnahme-8.pdf?__blob=publicationFile";"BMVI"
"https://www.bmvi.de/SharedDocs/DE/Gesetze-19/verordnung-zur-aenderung-strassenverkehrsrechtlicher-vorschriften.html";"Verordnung zur Änderung straßenverkehrsrechtlicher Vorschriften";NA;"Verordnung";"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/verordnung-zur-aenderung-strassenverkehrsrechtlicher-vorschriften.pdf?__blob=publicationFile";NA;NA;NA;NA;NA;"Verband Deutscher Maschinen- und Anlagenbau e. V.";NA;"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/verordnung-zur-aenderung-strassenverkehrsrechtlicher-vorschriften-stellungnahme-9.pdf?__blob=publicationFile";"BMVI"
