"links";"names";"last.updates";"Vorgangstyp";"Referentenentwurf.Link";"Referentenentwurf.Date";"Regierungsentwurf.Link";"Regierungsentwurf.Date";"Gesetz.Link";"Gesetz.Date";"actors";"statement.date";"statement.links";"ministry"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/aenderung-duengevo.html";"Verordnung zur Änderung der Düngeverordnung und anderer Vorschriften";2020-02-20;"Verordnung";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/referentenentwurf-aenderung-duengevo.pdf?__blob=publicationFile&v=2";NA;NA;NA;NA;NA;"Bodengesundheitsdienst";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Stellungnahmen/aenderung-duengevo-bodengesundheitsdienst.pdf?__blob=publicationFile&v=2";"BMEL"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/aenderung-duengevo.html";"Verordnung zur Änderung der Düngeverordnung und anderer Vorschriften";2020-02-20;"Verordnung";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/referentenentwurf-aenderung-duengevo.pdf?__blob=publicationFile&v=2";NA;NA;NA;NA;NA;"Bundesverband der obst-, gemüse- und kartoffelverarbeitenden Industrie";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Stellungnahmen/aenderung-duengevo-bogk.pdf?__blob=publicationFile&v=2";"BMEL"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/aenderung-duengevo.html";"Verordnung zur Änderung der Düngeverordnung und anderer Vorschriften";2020-02-20;"Verordnung";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/referentenentwurf-aenderung-duengevo.pdf?__blob=publicationFile&v=2";NA;NA;NA;NA;NA;"Bundesausschuss Obst und Gemüse";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Stellungnahmen/aenderung-duengevo-bundesausschuss-o-g.pdf?__blob=publicationFile&v=2";"BMEL"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/aenderung-duengevo.html";"Verordnung zur Änderung der Düngeverordnung und anderer Vorschriften";2020-02-20;"Verordnung";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/referentenentwurf-aenderung-duengevo.pdf?__blob=publicationFile&v=2";NA;NA;NA;NA;NA;"Bundesverband der VO-Firmen und weiterer Verbände";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Stellungnahmen/aenderung-duengevo-bvo.pdf?__blob=publicationFile&v=2";"BMEL"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/aenderung-duengevo.html";"Verordnung zur Änderung der Düngeverordnung und anderer Vorschriften";2020-02-20;"Verordnung";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/referentenentwurf-aenderung-duengevo.pdf?__blob=publicationFile&v=2";NA;NA;NA;NA;NA;"Bund Ökologische Lebensmittelwirtschaft (BÖLW)";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Stellungnahmen/aenderung-duengevo-b%C3%B6lw.pdf?__blob=publicationFile&v=2";"BMEL"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/aenderung-duengevo.html";"Verordnung zur Änderung der Düngeverordnung und anderer Vorschriften";2020-02-20;"Verordnung";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/referentenentwurf-aenderung-duengevo.pdf?__blob=publicationFile&v=2";NA;NA;NA;NA;NA;"Deutscher Bauernbund";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Stellungnahmen/aenderung-duengevo-dbb.pdf?__blob=publicationFile&v=2";"BMEL"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/aenderung-duengevo.html";"Verordnung zur Änderung der Düngeverordnung und anderer Vorschriften";2020-02-20;"Verordnung";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/referentenentwurf-aenderung-duengevo.pdf?__blob=publicationFile&v=2";NA;NA;NA;NA;NA;"Deutscher Bauernverband";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Stellungnahmen/aenderung-duengevo-dbv.pdf?__blob=publicationFile&v=2";"BMEL"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/aenderung-duengevo.html";"Verordnung zur Änderung der Düngeverordnung und anderer Vorschriften";2020-02-20;"Verordnung";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/referentenentwurf-aenderung-duengevo.pdf?__blob=publicationFile&v=2";NA;NA;NA;NA;NA;"Deutscher Landkreistag";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Stellungnahmen/aenderung-duengevo-deutscher-landkreistag.pdf?__blob=publicationFile&v=2";"BMEL"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/aenderung-duengevo.html";"Verordnung zur Änderung der Düngeverordnung und anderer Vorschriften";2020-02-20;"Verordnung";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/referentenentwurf-aenderung-duengevo.pdf?__blob=publicationFile&v=2";NA;NA;NA;NA;NA;"Deutscher Raiffeisenverband";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Stellungnahmen/aenderung-duengevo-drv.pdf?__blob=publicationFile&v=2";"BMEL"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/aenderung-duengevo.html";"Verordnung zur Änderung der Düngeverordnung und anderer Vorschriften";2020-02-20;"Verordnung";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/referentenentwurf-aenderung-duengevo.pdf?__blob=publicationFile&v=2";NA;NA;NA;NA;NA;"Deutscher Städte- und Gemeindebund";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Stellungnahmen/aenderung-duengevo-dstgb.pdf?__blob=publicationFile&v=2";"BMEL"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/aenderung-duengevo.html";"Verordnung zur Änderung der Düngeverordnung und anderer Vorschriften";2020-02-20;"Verordnung";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/referentenentwurf-aenderung-duengevo.pdf?__blob=publicationFile&v=2";NA;NA;NA;NA;NA;"Bundesverband der Düngemischer";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Stellungnahmen/aenderung-duengevo-duengemischer.pdf?__blob=publicationFile&v=3";"BMEL"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/aenderung-duengevo.html";"Verordnung zur Änderung der Düngeverordnung und anderer Vorschriften";2020-02-20;"Verordnung";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/referentenentwurf-aenderung-duengevo.pdf?__blob=publicationFile&v=2";NA;NA;NA;NA;NA;"Deutscher Verein des Gas- und Wasserfaches";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Stellungnahmen/aenderung-duengevo-dvgw.pdf?__blob=publicationFile&v=2";"BMEL"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/aenderung-duengevo.html";"Verordnung zur Änderung der Düngeverordnung und anderer Vorschriften";2020-02-20;"Verordnung";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/referentenentwurf-aenderung-duengevo.pdf?__blob=publicationFile&v=2";NA;NA;NA;NA;NA;"Deutsche Vereinigung für Wasserwirtschaft, Abwasser und Abfall";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Stellungnahmen/aenderung-duengevo-dwa.pdf?__blob=publicationFile&v=2";"BMEL"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/aenderung-duengevo.html";"Verordnung zur Änderung der Düngeverordnung und anderer Vorschriften";2020-02-20;"Verordnung";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/referentenentwurf-aenderung-duengevo.pdf?__blob=publicationFile&v=2";NA;NA;NA;NA;NA;"Fachverband Biogas";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Stellungnahmen/aenderung-duengevo-fachverband-biogas.pdf?__blob=publicationFile&v=2";"BMEL"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/aenderung-duengevo.html";"Verordnung zur Änderung der Düngeverordnung und anderer Vorschriften";2020-02-20;"Verordnung";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/referentenentwurf-aenderung-duengevo.pdf?__blob=publicationFile&v=2";NA;NA;NA;NA;NA;"Familienbetriebe Land und Forst Schleswig-Holstein";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Stellungnahmen/aenderung-duengevo-familienbetriebe-land-forst-sh.pdf?__blob=publicationFile&v=2";"BMEL"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/aenderung-duengevo.html";"Verordnung zur Änderung der Düngeverordnung und anderer Vorschriften";2020-02-20;"Verordnung";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/referentenentwurf-aenderung-duengevo.pdf?__blob=publicationFile&v=2";NA;NA;NA;NA;NA;"Industrieverband Agrar";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Stellungnahmen/aenderung-duengevo-industrieverband-agrar.pdf?__blob=publicationFile&v=2";"BMEL"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/aenderung-duengevo.html";"Verordnung zur Änderung der Düngeverordnung und anderer Vorschriften";2020-02-20;"Verordnung";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/referentenentwurf-aenderung-duengevo.pdf?__blob=publicationFile&v=2";NA;NA;NA;NA;NA;"Interessengemeinschaft der Schweinehalter";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Stellungnahmen/aenderung-duengevo-isn.pdf?__blob=publicationFile&v=2";"BMEL"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/aenderung-duengevo.html";"Verordnung zur Änderung der Düngeverordnung und anderer Vorschriften";2020-02-20;"Verordnung";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/referentenentwurf-aenderung-duengevo.pdf?__blob=publicationFile&v=2";NA;NA;NA;NA;NA;"Landvolk Niedersachsen";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Stellungnahmen/aenderung-duengevo-kompost-landvolk-ni.pdf?__blob=publicationFile&v=2";"BMEL"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/aenderung-duengevo.html";"Verordnung zur Änderung der Düngeverordnung und anderer Vorschriften";2020-02-20;"Verordnung";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/referentenentwurf-aenderung-duengevo.pdf?__blob=publicationFile&v=2";NA;NA;NA;NA;NA;"Kompost- und Entsorgungsverbände";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Stellungnahmen/aenderung-duengevo-kompost-versorgungsverb%C3%A4nde.pdf?__blob=publicationFile&v=2";"BMEL"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/aenderung-duengevo.html";"Verordnung zur Änderung der Düngeverordnung und anderer Vorschriften";2020-02-20;"Verordnung";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/referentenentwurf-aenderung-duengevo.pdf?__blob=publicationFile&v=2";NA;NA;NA;NA;NA;"Verband der Landwirtschaftskammern";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Stellungnahmen/aenderung-duengevo-lwk.pdf?__blob=publicationFile&v=2";"BMEL"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/aenderung-duengevo.html";"Verordnung zur Änderung der Düngeverordnung und anderer Vorschriften";2020-02-20;"Verordnung";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/referentenentwurf-aenderung-duengevo.pdf?__blob=publicationFile&v=2";NA;NA;NA;NA;NA;"Union zur Förderung von Oel- und Proteinpflanzen";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Stellungnahmen/aenderung-duengevo-ufop.pdf?__blob=publicationFile&v=2";"BMEL"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/aenderung-duengevo.html";"Verordnung zur Änderung der Düngeverordnung und anderer Vorschriften";2020-02-20;"Verordnung";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/referentenentwurf-aenderung-duengevo.pdf?__blob=publicationFile&v=2";NA;NA;NA;NA;NA;"BUND, DNR, Deutsche Umwelthilfe, Germanwatch, Grüne Liga, NABU, WWF";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Stellungnahmen/aenderung-duengevo-umweltverbaende.pdf?__blob=publicationFile&v=2";"BMEL"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/aenderung-duengevo.html";"Verordnung zur Änderung der Düngeverordnung und anderer Vorschriften";2020-02-20;"Verordnung";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/referentenentwurf-aenderung-duengevo.pdf?__blob=publicationFile&v=2";NA;NA;NA;NA;NA;"Verband Deutscher Landwirtschaftlicher Untersuchungs- und Forschungsanstalten";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Stellungnahmen/aenderung-duengevo-vdlufa.pdf?__blob=publicationFile&v=2";"BMEL"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/aenderung-duengevo.html";"Verordnung zur Änderung der Düngeverordnung und anderer Vorschriften";2020-02-20;"Verordnung";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/referentenentwurf-aenderung-duengevo.pdf?__blob=publicationFile&v=2";NA;NA;NA;NA;NA;"Verband der Getreide-, Mühlen- und Stärkewirtschaft";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Stellungnahmen/aenderung-duengevo-vgms.pdf?__blob=publicationFile&v=2";"BMEL"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/aenderung-duengevo.html";"Verordnung zur Änderung der Düngeverordnung und anderer Vorschriften";2020-02-20;"Verordnung";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/referentenentwurf-aenderung-duengevo.pdf?__blob=publicationFile&v=2";NA;NA;NA;NA;NA;"Verband Kommunaler Unternehmer";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Stellungnahmen/aenderung-duengevo-vku.pdf?__blob=publicationFile&v=2";"BMEL"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/aenderung-duengevo.html";"Verordnung zur Änderung der Düngeverordnung und anderer Vorschriften";2020-02-20;"Verordnung";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/referentenentwurf-aenderung-duengevo.pdf?__blob=publicationFile&v=2";NA;NA;NA;NA;NA;"Verband zur Qualitätssicherung von Düngung und Substraten";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Stellungnahmen/aenderung-duengevo-vqsd.pdf?__blob=publicationFile&v=2";"BMEL"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/aenderung-duengevo.html";"Verordnung zur Änderung der Düngeverordnung und anderer Vorschriften";2020-02-20;"Verordnung";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/referentenentwurf-aenderung-duengevo.pdf?__blob=publicationFile&v=2";NA;NA;NA;NA;NA;"Wasserverbandstag";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Stellungnahmen/aenderung-duengevo-wasserverbandstag.pdf?__blob=publicationFile&v=2";"BMEL"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/aenderung-duengevo.html";"Verordnung zur Änderung der Düngeverordnung und anderer Vorschriften";2020-02-20;"Verordnung";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/referentenentwurf-aenderung-duengevo.pdf?__blob=publicationFile&v=2";NA;NA;NA;NA;NA;"Wirtschaftliche Vereinigung Zucker";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Stellungnahmen/aenderung-duengevo-wvz.pdf?__blob=publicationFile&v=2";"BMEL"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/aenderung-duengevo.html";"Verordnung zur Änderung der Düngeverordnung und anderer Vorschriften";2020-02-20;"Verordnung";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/referentenentwurf-aenderung-duengevo.pdf?__blob=publicationFile&v=2";NA;NA;NA;NA;NA;"Zentralverband Gartenbau";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Stellungnahmen/aenderung-duengevo-zvg.pdf?__blob=publicationFile&v=2";"BMEL"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/aenderung-kontaminantenvo.html";"Zweite Verordnung zur Änderung der Kontaminanten-Verordnung";2020-01-31;"Verordnung";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/aenderung-kontaminantenvo.pdf?__blob=publicationFile&v=2";NA;NA;NA;NA;NA;NA;NA;NA;"BMEL"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/Isofluran_Verordnung.html";"Verordnung zur Durchführung der Narkose mit Isofluran bei der Ferkelkastration durch sachkundige Personen (FerkNarkSachkV)";2020-01-08;"Verordnung";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/Referentenentwurf_FerkNarkSachkV.pdf?__blob=publicationFile&v=2";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Kabinettfassung/VO_FerkNarkSachkV.pdf?__blob=publicationFile&v=2";NA;NA;NA;"Gemeinsame der Tierärztlichen Vereinigung für Tierschutz (TVT) e. V. und von PROVIEH – Verein gegen tierquälerische Massentierhaltung  e. V.";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Stellungnahmen/FerkNarkSachkV_TVT_PROVIEH_Verein_gegen_tierqu%C3%A4lerische_Massentierhaltung.pdf?__blob=publicationFile&v=2";"BMEL"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/Isofluran_Verordnung.html";"Verordnung zur Durchführung der Narkose mit Isofluran bei der Ferkelkastration durch sachkundige Personen (FerkNarkSachkV)";2020-01-08;"Verordnung";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/Referentenentwurf_FerkNarkSachkV.pdf?__blob=publicationFile&v=2";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Kabinettfassung/VO_FerkNarkSachkV.pdf?__blob=publicationFile&v=2";NA;NA;NA;"des Bundesverbands für Tiergesundheit (BfT) e. V.";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Stellungnahmen/FerkNarkSachkV_BfT.pdf?__blob=publicationFile&v=2";"BMEL"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/Isofluran_Verordnung.html";"Verordnung zur Durchführung der Narkose mit Isofluran bei der Ferkelkastration durch sachkundige Personen (FerkNarkSachkV)";2020-01-08;"Verordnung";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/Referentenentwurf_FerkNarkSachkV.pdf?__blob=publicationFile&v=2";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Kabinettfassung/VO_FerkNarkSachkV.pdf?__blob=publicationFile&v=2";NA;NA;NA;"des Bundesverbands praktizierender Tierärzte (bpt) e. V.";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Stellungnahmen/FerkNarkSachkV_bpt.pdf?__blob=publicationFile&v=2";"BMEL"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/Isofluran_Verordnung.html";"Verordnung zur Durchführung der Narkose mit Isofluran bei der Ferkelkastration durch sachkundige Personen (FerkNarkSachkV)";2020-01-08;"Verordnung";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/Referentenentwurf_FerkNarkSachkV.pdf?__blob=publicationFile&v=2";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Kabinettfassung/VO_FerkNarkSachkV.pdf?__blob=publicationFile&v=2";NA;NA;NA;"der Arbeitsgemeinschaft bäuerliche Landwirtschaft (AbL) e. V.";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Stellungnahmen/FerkNarkSachkV_AbL.pdf?__blob=publicationFile&v=2";"BMEL"
