"links";"names";"last.updates";"Vorgangstyp";"Referentenentwurf.Link";"Referentenentwurf.Date";"Regierungsentwurf.Link";"Regierungsentwurf.Date";"Gesetz.Link";"Gesetz.Date";"actors";"statement.date";"statement.links";"ministry"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Energie/Mieterstromfoerderung.html";"Gesetz zur Förderung von Mieterstrom und zur Änderung weiterer Vorschriften des Erneuerbare-Energien-Gesetzes";2017-07-25;"Gesetz";NA;NA;"https://www.bmwi.de/Redaktion/DE/Downloads/M-O/mieterstrom-regierungsentwurf-zum-gesetz-zur-foerderung.pdf?__blob=publicationFile&v=6";2017-06-14;"https://www.bgbl.de/xaver/bgbl/start.xav?startbk=Bundesanzeiger_BGBl&start=//*[@attr_id=%27bgbl117s2532.pdf%27]#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl117s2532.pdf%27%5D__1501766691506";2016-07-24;"Bundesverband Bioenergie e. V. - BBE, Deutscher Bauernverband e. V. - DBV, Fachverband Biogas e. V. - FVB und Fachverband Holzenergie e. V. - FVH";2017-03-30;"https://www.bmwi.de/Redaktion/DE/Downloads/Stellungnahmen/Stellungnahmen-Mieterstrom/Verbaende-und-Unternehmen/dbv-bvbe-f.pdf?__blob=publicationFile&v=4";"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Energie/Mieterstromfoerderung.html";"Gesetz zur Förderung von Mieterstrom und zur Änderung weiterer Vorschriften des Erneuerbare-Energien-Gesetzes";2017-07-25;"Gesetz";NA;NA;"https://www.bmwi.de/Redaktion/DE/Downloads/M-O/mieterstrom-regierungsentwurf-zum-gesetz-zur-foerderung.pdf?__blob=publicationFile&v=6";2017-06-14;"https://www.bgbl.de/xaver/bgbl/start.xav?startbk=Bundesanzeiger_BGBl&start=//*[@attr_id=%27bgbl117s2532.pdf%27]#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl117s2532.pdf%27%5D__1501766691506";2016-07-24;"Bundesverband der Energie- und Wasserwirtschaft e.V. - BDEW";2017-03-30;"https://www.bmwi.de/Redaktion/DE/Downloads/Stellungnahmen/Stellungnahmen-Mieterstrom/Verbaende-und-Unternehmen/bew.pdf?__blob=publicationFile&v=4";"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Energie/Mieterstromfoerderung.html";"Gesetz zur Förderung von Mieterstrom und zur Änderung weiterer Vorschriften des Erneuerbare-Energien-Gesetzes";2017-07-25;"Gesetz";NA;NA;"https://www.bmwi.de/Redaktion/DE/Downloads/M-O/mieterstrom-regierungsentwurf-zum-gesetz-zur-foerderung.pdf?__blob=publicationFile&v=6";2017-06-14;"https://www.bgbl.de/xaver/bgbl/start.xav?startbk=Bundesanzeiger_BGBl&start=//*[@attr_id=%27bgbl117s2532.pdf%27]#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl117s2532.pdf%27%5D__1501766691506";2016-07-24;"Bundesverband deutscher Wohnungs- und Immobilienunternehmen e.V. - GdW ";2017-03-30;"https://www.bmwi.de/Redaktion/DE/Downloads/Stellungnahmen/Stellungnahmen-Mieterstrom/Verbaende-und-Unternehmen/gdw.pdf?__blob=publicationFile&v=4";"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Energie/Mieterstromfoerderung.html";"Gesetz zur Förderung von Mieterstrom und zur Änderung weiterer Vorschriften des Erneuerbare-Energien-Gesetzes";2017-07-25;"Gesetz";NA;NA;"https://www.bmwi.de/Redaktion/DE/Downloads/M-O/mieterstrom-regierungsentwurf-zum-gesetz-zur-foerderung.pdf?__blob=publicationFile&v=6";2017-06-14;"https://www.bgbl.de/xaver/bgbl/start.xav?startbk=Bundesanzeiger_BGBl&start=//*[@attr_id=%27bgbl117s2532.pdf%27]#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl117s2532.pdf%27%5D__1501766691506";2016-07-24;"Bundesverband Energiespeicher - BVES";2017-03-30;"https://www.bmwi.de/Redaktion/DE/Downloads/Stellungnahmen/Stellungnahmen-Mieterstrom/Verbaende-und-Unternehmen/bves.pdf?__blob=publicationFile&v=4";"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Energie/Mieterstromfoerderung.html";"Gesetz zur Förderung von Mieterstrom und zur Änderung weiterer Vorschriften des Erneuerbare-Energien-Gesetzes";2017-07-25;"Gesetz";NA;NA;"https://www.bmwi.de/Redaktion/DE/Downloads/M-O/mieterstrom-regierungsentwurf-zum-gesetz-zur-foerderung.pdf?__blob=publicationFile&v=6";2017-06-14;"https://www.bgbl.de/xaver/bgbl/start.xav?startbk=Bundesanzeiger_BGBl&start=//*[@attr_id=%27bgbl117s2532.pdf%27]#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl117s2532.pdf%27%5D__1501766691506";2016-07-24;"Bundesverband Erneuerbare Energie e.V. - BEE";2017-03-30;"https://www.bmwi.de/Redaktion/DE/Downloads/Stellungnahmen/Stellungnahmen-Mieterstrom/Verbaende-und-Unternehmen/bee.pdf?__blob=publicationFile&v=4";"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Energie/Mieterstromfoerderung.html";"Gesetz zur Förderung von Mieterstrom und zur Änderung weiterer Vorschriften des Erneuerbare-Energien-Gesetzes";2017-07-25;"Gesetz";NA;NA;"https://www.bmwi.de/Redaktion/DE/Downloads/M-O/mieterstrom-regierungsentwurf-zum-gesetz-zur-foerderung.pdf?__blob=publicationFile&v=6";2017-06-14;"https://www.bgbl.de/xaver/bgbl/start.xav?startbk=Bundesanzeiger_BGBl&start=//*[@attr_id=%27bgbl117s2532.pdf%27]#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl117s2532.pdf%27%5D__1501766691506";2016-07-24;"Bundesverband Kraft-Wärme-Kopplung e.V. - B.KWK";2017-03-30;"https://www.bmwi.de/Redaktion/DE/Downloads/Stellungnahmen/Stellungnahmen-Mieterstrom/Verbaende-und-Unternehmen/bkwk.pdf?__blob=publicationFile&v=4";"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Energie/Mieterstromfoerderung.html";"Gesetz zur Förderung von Mieterstrom und zur Änderung weiterer Vorschriften des Erneuerbare-Energien-Gesetzes";2017-07-25;"Gesetz";NA;NA;"https://www.bmwi.de/Redaktion/DE/Downloads/M-O/mieterstrom-regierungsentwurf-zum-gesetz-zur-foerderung.pdf?__blob=publicationFile&v=6";2017-06-14;"https://www.bgbl.de/xaver/bgbl/start.xav?startbk=Bundesanzeiger_BGBl&start=//*[@attr_id=%27bgbl117s2532.pdf%27]#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl117s2532.pdf%27%5D__1501766691506";2016-07-24;"Bundesverband mittelständische Wirtschaft - BVMW";2017-03-30;"https://www.bmwi.de/Redaktion/DE/Downloads/Stellungnahmen/Stellungnahmen-Mieterstrom/Verbaende-und-Unternehmen/bvmw.pdf?__blob=publicationFile&v=6";"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Energie/Mieterstromfoerderung.html";"Gesetz zur Förderung von Mieterstrom und zur Änderung weiterer Vorschriften des Erneuerbare-Energien-Gesetzes";2017-07-25;"Gesetz";NA;NA;"https://www.bmwi.de/Redaktion/DE/Downloads/M-O/mieterstrom-regierungsentwurf-zum-gesetz-zur-foerderung.pdf?__blob=publicationFile&v=6";2017-06-14;"https://www.bgbl.de/xaver/bgbl/start.xav?startbk=Bundesanzeiger_BGBl&start=//*[@attr_id=%27bgbl117s2532.pdf%27]#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl117s2532.pdf%27%5D__1501766691506";2016-07-24;"Bundesverband Neue Energiewirtschaft e. V. - BNE";2017-03-30;"https://www.bmwi.de/Redaktion/DE/Downloads/Stellungnahmen/Stellungnahmen-Mieterstrom/Verbaende-und-Unternehmen/bne.pdf?__blob=publicationFile&v=4";"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Energie/Mieterstromfoerderung.html";"Gesetz zur Förderung von Mieterstrom und zur Änderung weiterer Vorschriften des Erneuerbare-Energien-Gesetzes";2017-07-25;"Gesetz";NA;NA;"https://www.bmwi.de/Redaktion/DE/Downloads/M-O/mieterstrom-regierungsentwurf-zum-gesetz-zur-foerderung.pdf?__blob=publicationFile&v=6";2017-06-14;"https://www.bgbl.de/xaver/bgbl/start.xav?startbk=Bundesanzeiger_BGBl&start=//*[@attr_id=%27bgbl117s2532.pdf%27]#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl117s2532.pdf%27%5D__1501766691506";2016-07-24;"Bundesverband Solarwirtschaft e.V. - BSW";2017-03-30;"https://www.bmwi.de/Redaktion/DE/Downloads/Stellungnahmen/Stellungnahmen-Mieterstrom/Verbaende-und-Unternehmen/bsw.pdf?__blob=publicationFile&v=4";"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Energie/Mieterstromfoerderung.html";"Gesetz zur Förderung von Mieterstrom und zur Änderung weiterer Vorschriften des Erneuerbare-Energien-Gesetzes";2017-07-25;"Gesetz";NA;NA;"https://www.bmwi.de/Redaktion/DE/Downloads/M-O/mieterstrom-regierungsentwurf-zum-gesetz-zur-foerderung.pdf?__blob=publicationFile&v=6";2017-06-14;"https://www.bgbl.de/xaver/bgbl/start.xav?startbk=Bundesanzeiger_BGBl&start=//*[@attr_id=%27bgbl117s2532.pdf%27]#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl117s2532.pdf%27%5D__1501766691506";2016-07-24;"Bund für Umwelt und Naturschutz Deutschland - BUND";2017-03-30;"https://www.bmwi.de/Redaktion/DE/Downloads/Stellungnahmen/Stellungnahmen-Mieterstrom/Verbaende-und-Unternehmen/bund.pdf?__blob=publicationFile&v=6";"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Energie/Mieterstromfoerderung.html";"Gesetz zur Förderung von Mieterstrom und zur Änderung weiterer Vorschriften des Erneuerbare-Energien-Gesetzes";2017-07-25;"Gesetz";NA;NA;"https://www.bmwi.de/Redaktion/DE/Downloads/M-O/mieterstrom-regierungsentwurf-zum-gesetz-zur-foerderung.pdf?__blob=publicationFile&v=6";2017-06-14;"https://www.bgbl.de/xaver/bgbl/start.xav?startbk=Bundesanzeiger_BGBl&start=//*[@attr_id=%27bgbl117s2532.pdf%27]#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl117s2532.pdf%27%5D__1501766691506";2016-07-24;"Clearingstelle EEG";2017-03-30;"https://www.bmwi.de/Redaktion/DE/Downloads/Stellungnahmen/Stellungnahmen-Mieterstrom/Verbaende-und-Unternehmen/clearingstelle.pdf?__blob=publicationFile&v=4";"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Energie/Mieterstromfoerderung.html";"Gesetz zur Förderung von Mieterstrom und zur Änderung weiterer Vorschriften des Erneuerbare-Energien-Gesetzes";2017-07-25;"Gesetz";NA;NA;"https://www.bmwi.de/Redaktion/DE/Downloads/M-O/mieterstrom-regierungsentwurf-zum-gesetz-zur-foerderung.pdf?__blob=publicationFile&v=6";2017-06-14;"https://www.bgbl.de/xaver/bgbl/start.xav?startbk=Bundesanzeiger_BGBl&start=//*[@attr_id=%27bgbl117s2532.pdf%27]#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl117s2532.pdf%27%5D__1501766691506";2016-07-24;"Dachverband Deutscher Immobilienverwalter e.V. - DDIV";2017-04-07;"https://www.bmwi.de/Redaktion/DE/Downloads/Stellungnahmen/Stellungnahmen-Mieterstrom/Verbaende-und-Unternehmen/dvdi.pdf?__blob=publicationFile&v=4";"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Energie/Mieterstromfoerderung.html";"Gesetz zur Förderung von Mieterstrom und zur Änderung weiterer Vorschriften des Erneuerbare-Energien-Gesetzes";2017-07-25;"Gesetz";NA;NA;"https://www.bmwi.de/Redaktion/DE/Downloads/M-O/mieterstrom-regierungsentwurf-zum-gesetz-zur-foerderung.pdf?__blob=publicationFile&v=6";2017-06-14;"https://www.bgbl.de/xaver/bgbl/start.xav?startbk=Bundesanzeiger_BGBl&start=//*[@attr_id=%27bgbl117s2532.pdf%27]#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl117s2532.pdf%27%5D__1501766691506";2016-07-24;"Deutschen Gesellschaft für Sonnenenergie e.V. - DGS";2017-03-30;"https://www.bmwi.de/Redaktion/DE/Downloads/Stellungnahmen/Stellungnahmen-Mieterstrom/Verbaende-und-Unternehmen/dgs.pdf?__blob=publicationFile&v=4";"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Energie/Mieterstromfoerderung.html";"Gesetz zur Förderung von Mieterstrom und zur Änderung weiterer Vorschriften des Erneuerbare-Energien-Gesetzes";2017-07-25;"Gesetz";NA;NA;"https://www.bmwi.de/Redaktion/DE/Downloads/M-O/mieterstrom-regierungsentwurf-zum-gesetz-zur-foerderung.pdf?__blob=publicationFile&v=6";2017-06-14;"https://www.bgbl.de/xaver/bgbl/start.xav?startbk=Bundesanzeiger_BGBl&start=//*[@attr_id=%27bgbl117s2532.pdf%27]#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl117s2532.pdf%27%5D__1501766691506";2016-07-24;"Deutscher Genossenschafts- und Raiffeisenverband e.V. - DGRV";2017-03-30;"https://www.bmwi.de/Redaktion/DE/Downloads/Stellungnahmen/Stellungnahmen-Mieterstrom/Verbaende-und-Unternehmen/dgr.pdf?__blob=publicationFile&v=4";"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Energie/Mieterstromfoerderung.html";"Gesetz zur Förderung von Mieterstrom und zur Änderung weiterer Vorschriften des Erneuerbare-Energien-Gesetzes";2017-07-25;"Gesetz";NA;NA;"https://www.bmwi.de/Redaktion/DE/Downloads/M-O/mieterstrom-regierungsentwurf-zum-gesetz-zur-foerderung.pdf?__blob=publicationFile&v=6";2017-06-14;"https://www.bgbl.de/xaver/bgbl/start.xav?startbk=Bundesanzeiger_BGBl&start=//*[@attr_id=%27bgbl117s2532.pdf%27]#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl117s2532.pdf%27%5D__1501766691506";2016-07-24;"Deutscher Industrie und Handelskammertag e. V. - DIHK";2017-03-30;"https://www.bmwi.de/Redaktion/DE/Downloads/Stellungnahmen/Stellungnahmen-Mieterstrom/Verbaende-und-Unternehmen/dihk.pdf?__blob=publicationFile&v=4";"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Energie/Mieterstromfoerderung.html";"Gesetz zur Förderung von Mieterstrom und zur Änderung weiterer Vorschriften des Erneuerbare-Energien-Gesetzes";2017-07-25;"Gesetz";NA;NA;"https://www.bmwi.de/Redaktion/DE/Downloads/M-O/mieterstrom-regierungsentwurf-zum-gesetz-zur-foerderung.pdf?__blob=publicationFile&v=6";2017-06-14;"https://www.bgbl.de/xaver/bgbl/start.xav?startbk=Bundesanzeiger_BGBl&start=//*[@attr_id=%27bgbl117s2532.pdf%27]#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl117s2532.pdf%27%5D__1501766691506";2016-07-24;"Deutscher Städtetag, Deutscher Landkreistag, Deutscher Städte- und Gemeindebund und Verband kommunaler Unternehmen e.V. - VKU";2017-03-30;"https://www.bmwi.de/Redaktion/DE/Downloads/Stellungnahmen/Stellungnahmen-Mieterstrom/Verbaende-und-Unternehmen/vku.pdf?__blob=publicationFile&v=12";"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Energie/Mieterstromfoerderung.html";"Gesetz zur Förderung von Mieterstrom und zur Änderung weiterer Vorschriften des Erneuerbare-Energien-Gesetzes";2017-07-25;"Gesetz";NA;NA;"https://www.bmwi.de/Redaktion/DE/Downloads/M-O/mieterstrom-regierungsentwurf-zum-gesetz-zur-foerderung.pdf?__blob=publicationFile&v=6";2017-06-14;"https://www.bgbl.de/xaver/bgbl/start.xav?startbk=Bundesanzeiger_BGBl&start=//*[@attr_id=%27bgbl117s2532.pdf%27]#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl117s2532.pdf%27%5D__1501766691506";2016-07-24;"Deutsche Umwelthilfe";2017-03-30;"https://www.bmwi.de/Redaktion/DE/Downloads/Stellungnahmen/Stellungnahmen-Mieterstrom/Verbaende-und-Unternehmen/duh.pdf?__blob=publicationFile&v=4";"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Energie/Mieterstromfoerderung.html";"Gesetz zur Förderung von Mieterstrom und zur Änderung weiterer Vorschriften des Erneuerbare-Energien-Gesetzes";2017-07-25;"Gesetz";NA;NA;"https://www.bmwi.de/Redaktion/DE/Downloads/M-O/mieterstrom-regierungsentwurf-zum-gesetz-zur-foerderung.pdf?__blob=publicationFile&v=6";2017-06-14;"https://www.bgbl.de/xaver/bgbl/start.xav?startbk=Bundesanzeiger_BGBl&start=//*[@attr_id=%27bgbl117s2532.pdf%27]#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl117s2532.pdf%27%5D__1501766691506";2016-07-24;"Energie Baden-Württemberg AG - EnBW";2017-03-30;"https://www.bmwi.de/Redaktion/DE/Downloads/Stellungnahmen/Stellungnahmen-Mieterstrom/Verbaende-und-Unternehmen/enbw.pdf?__blob=publicationFile&v=4";"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Energie/Mieterstromfoerderung.html";"Gesetz zur Förderung von Mieterstrom und zur Änderung weiterer Vorschriften des Erneuerbare-Energien-Gesetzes";2017-07-25;"Gesetz";NA;NA;"https://www.bmwi.de/Redaktion/DE/Downloads/M-O/mieterstrom-regierungsentwurf-zum-gesetz-zur-foerderung.pdf?__blob=publicationFile&v=6";2017-06-14;"https://www.bgbl.de/xaver/bgbl/start.xav?startbk=Bundesanzeiger_BGBl&start=//*[@attr_id=%27bgbl117s2532.pdf%27]#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl117s2532.pdf%27%5D__1501766691506";2016-07-24;"Energie neu denken gUG";2017-03-30;"https://www.bmwi.de/Redaktion/DE/Downloads/Stellungnahmen/Stellungnahmen-Mieterstrom/Verbaende-und-Unternehmen/end.pdf?__blob=publicationFile&v=4";"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Energie/Mieterstromfoerderung.html";"Gesetz zur Förderung von Mieterstrom und zur Änderung weiterer Vorschriften des Erneuerbare-Energien-Gesetzes";2017-07-25;"Gesetz";NA;NA;"https://www.bmwi.de/Redaktion/DE/Downloads/M-O/mieterstrom-regierungsentwurf-zum-gesetz-zur-foerderung.pdf?__blob=publicationFile&v=6";2017-06-14;"https://www.bgbl.de/xaver/bgbl/start.xav?startbk=Bundesanzeiger_BGBl&start=//*[@attr_id=%27bgbl117s2532.pdf%27]#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl117s2532.pdf%27%5D__1501766691506";2016-07-24;"Europäischer Verband der unabhängigen privaten und öffentlichen Strom- und Gasverteilerunternehmen - GEODE";2017-03-30;"https://www.bmwi.de/Redaktion/DE/Downloads/Stellungnahmen/Stellungnahmen-Mieterstrom/Verbaende-und-Unternehmen/geode.pdf?__blob=publicationFile&v=4";"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Energie/Mieterstromfoerderung.html";"Gesetz zur Förderung von Mieterstrom und zur Änderung weiterer Vorschriften des Erneuerbare-Energien-Gesetzes";2017-07-25;"Gesetz";NA;NA;"https://www.bmwi.de/Redaktion/DE/Downloads/M-O/mieterstrom-regierungsentwurf-zum-gesetz-zur-foerderung.pdf?__blob=publicationFile&v=6";2017-06-14;"https://www.bgbl.de/xaver/bgbl/start.xav?startbk=Bundesanzeiger_BGBl&start=//*[@attr_id=%27bgbl117s2532.pdf%27]#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl117s2532.pdf%27%5D__1501766691506";2016-07-24;"Europäische Vereinigung für Erneuerbare Energien e. V. - EUROSOLAR";2017-03-30;"https://www.bmwi.de/Redaktion/DE/Downloads/Stellungnahmen/Stellungnahmen-Mieterstrom/Verbaende-und-Unternehmen/eurosolar.pdf?__blob=publicationFile&v=4";"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Energie/Mieterstromfoerderung.html";"Gesetz zur Förderung von Mieterstrom und zur Änderung weiterer Vorschriften des Erneuerbare-Energien-Gesetzes";2017-07-25;"Gesetz";NA;NA;"https://www.bmwi.de/Redaktion/DE/Downloads/M-O/mieterstrom-regierungsentwurf-zum-gesetz-zur-foerderung.pdf?__blob=publicationFile&v=6";2017-06-14;"https://www.bgbl.de/xaver/bgbl/start.xav?startbk=Bundesanzeiger_BGBl&start=//*[@attr_id=%27bgbl117s2532.pdf%27]#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl117s2532.pdf%27%5D__1501766691506";2016-07-24;"Fachverband Power Systems - VDMA";2017-03-30;"https://www.bmwi.de/Redaktion/DE/Downloads/Stellungnahmen/Stellungnahmen-Mieterstrom/Verbaende-und-Unternehmen/vdma.pdf?__blob=publicationFile&v=4";"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Energie/Mieterstromfoerderung.html";"Gesetz zur Förderung von Mieterstrom und zur Änderung weiterer Vorschriften des Erneuerbare-Energien-Gesetzes";2017-07-25;"Gesetz";NA;NA;"https://www.bmwi.de/Redaktion/DE/Downloads/M-O/mieterstrom-regierungsentwurf-zum-gesetz-zur-foerderung.pdf?__blob=publicationFile&v=6";2017-06-14;"https://www.bgbl.de/xaver/bgbl/start.xav?startbk=Bundesanzeiger_BGBl&start=//*[@attr_id=%27bgbl117s2532.pdf%27]#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl117s2532.pdf%27%5D__1501766691506";2016-07-24;"Freie und Hansestadt Hamburg Behörde für Umwelt und Energie";2017-03-30;"https://www.bmwi.de/Redaktion/DE/Downloads/Stellungnahmen/Stellungnahmen-Mieterstrom/Bundeslaender/hamburg.pdf?__blob=publicationFile&v=6";"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Energie/Mieterstromfoerderung.html";"Gesetz zur Förderung von Mieterstrom und zur Änderung weiterer Vorschriften des Erneuerbare-Energien-Gesetzes";2017-07-25;"Gesetz";NA;NA;"https://www.bmwi.de/Redaktion/DE/Downloads/M-O/mieterstrom-regierungsentwurf-zum-gesetz-zur-foerderung.pdf?__blob=publicationFile&v=6";2017-06-14;"https://www.bgbl.de/xaver/bgbl/start.xav?startbk=Bundesanzeiger_BGBl&start=//*[@attr_id=%27bgbl117s2532.pdf%27]#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl117s2532.pdf%27%5D__1501766691506";2016-07-24;"Freistaat Thüringen Ministerium für Umwelt, Energie und Naturschutz";2017-03-29;"https://www.bmwi.de/Redaktion/DE/Downloads/Stellungnahmen/Stellungnahmen-Mieterstrom/Bundeslaender/thueringen.pdf?__blob=publicationFile&v=6";"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Energie/Mieterstromfoerderung.html";"Gesetz zur Förderung von Mieterstrom und zur Änderung weiterer Vorschriften des Erneuerbare-Energien-Gesetzes";2017-07-25;"Gesetz";NA;NA;"https://www.bmwi.de/Redaktion/DE/Downloads/M-O/mieterstrom-regierungsentwurf-zum-gesetz-zur-foerderung.pdf?__blob=publicationFile&v=6";2017-06-14;"https://www.bgbl.de/xaver/bgbl/start.xav?startbk=Bundesanzeiger_BGBl&start=//*[@attr_id=%27bgbl117s2532.pdf%27]#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl117s2532.pdf%27%5D__1501766691506";2016-07-24;"Greenpeace Energy eG - GREENPEACE";2017-03-30;"https://www.bmwi.de/Redaktion/DE/Downloads/Stellungnahmen/Stellungnahmen-Mieterstrom/Verbaende-und-Unternehmen/greenpeace-energie.pdf?__blob=publicationFile&v=4";"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Energie/Mieterstromfoerderung.html";"Gesetz zur Förderung von Mieterstrom und zur Änderung weiterer Vorschriften des Erneuerbare-Energien-Gesetzes";2017-07-25;"Gesetz";NA;NA;"https://www.bmwi.de/Redaktion/DE/Downloads/M-O/mieterstrom-regierungsentwurf-zum-gesetz-zur-foerderung.pdf?__blob=publicationFile&v=6";2017-06-14;"https://www.bgbl.de/xaver/bgbl/start.xav?startbk=Bundesanzeiger_BGBl&start=//*[@attr_id=%27bgbl117s2532.pdf%27]#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl117s2532.pdf%27%5D__1501766691506";2016-07-24;"Handelsverband Deutschland - HDE";2017-03-30;"https://www.bmwi.de/Redaktion/DE/Downloads/Stellungnahmen/Stellungnahmen-Mieterstrom/Verbaende-und-Unternehmen/hde.pdf?__blob=publicationFile&v=4";"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Energie/Mieterstromfoerderung.html";"Gesetz zur Förderung von Mieterstrom und zur Änderung weiterer Vorschriften des Erneuerbare-Energien-Gesetzes";2017-07-25;"Gesetz";NA;NA;"https://www.bmwi.de/Redaktion/DE/Downloads/M-O/mieterstrom-regierungsentwurf-zum-gesetz-zur-foerderung.pdf?__blob=publicationFile&v=6";2017-06-14;"https://www.bgbl.de/xaver/bgbl/start.xav?startbk=Bundesanzeiger_BGBl&start=//*[@attr_id=%27bgbl117s2532.pdf%27]#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl117s2532.pdf%27%5D__1501766691506";2016-07-24;"Haus und Grund Deutschland";2017-03-30;"https://www.bmwi.de/Redaktion/DE/Downloads/Stellungnahmen/Stellungnahmen-Mieterstrom/Verbaende-und-Unternehmen/hgd.pdf?__blob=publicationFile&v=4";"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Energie/Mieterstromfoerderung.html";"Gesetz zur Förderung von Mieterstrom und zur Änderung weiterer Vorschriften des Erneuerbare-Energien-Gesetzes";2017-07-25;"Gesetz";NA;NA;"https://www.bmwi.de/Redaktion/DE/Downloads/M-O/mieterstrom-regierungsentwurf-zum-gesetz-zur-foerderung.pdf?__blob=publicationFile&v=6";2017-06-14;"https://www.bgbl.de/xaver/bgbl/start.xav?startbk=Bundesanzeiger_BGBl&start=//*[@attr_id=%27bgbl117s2532.pdf%27]#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl117s2532.pdf%27%5D__1501766691506";2016-07-24;"LichtBlick SE";2017-03-30;"https://www.bmwi.de/Redaktion/DE/Downloads/Stellungnahmen/Stellungnahmen-Mieterstrom/Verbaende-und-Unternehmen/lichtblick.pdf?__blob=publicationFile&v=4";"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Energie/Mieterstromfoerderung.html";"Gesetz zur Förderung von Mieterstrom und zur Änderung weiterer Vorschriften des Erneuerbare-Energien-Gesetzes";2017-07-25;"Gesetz";NA;NA;"https://www.bmwi.de/Redaktion/DE/Downloads/M-O/mieterstrom-regierungsentwurf-zum-gesetz-zur-foerderung.pdf?__blob=publicationFile&v=6";2017-06-14;"https://www.bgbl.de/xaver/bgbl/start.xav?startbk=Bundesanzeiger_BGBl&start=//*[@attr_id=%27bgbl117s2532.pdf%27]#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl117s2532.pdf%27%5D__1501766691506";2016-07-24;"Mecklenburg-Vorpommern Ministerium für Energie, Infrastruktur und Digitalisierung ";2017-03-30;"https://www.bmwi.de/Redaktion/DE/Downloads/Stellungnahmen/Stellungnahmen-Mieterstrom/Bundeslaender/mecklenburg-vorpommern.pdf?__blob=publicationFile&v=6";"BMW"
